date,weight,PriceUSD
2023-03-11,0.0052457710770185025,20585.2343290473
2023-03-12,0.0030945841615331224,22065.9800359439
2023-03-13,0.0004791026870269473,24154.4290946815
2023-03-14,5.1040496956454814e-05,24769.0175691409
2023-03-15,3.2515175180166234e-05,24409.8017518995
2023-03-16,4.629360564717977e-05,25043.2388468732
2023-03-17,2.9770023607946606e-05,27450.6282933957
2023-03-18,1.2132571113894597e-05,26985.7359915254
2023-03-19,1.4006534492883046e-05,28185.2043319696
2023-03-20,1.1684353860486122e-05,27834.3361090006
2023-03-21,1.2722620606563203e-05,28172.7950558153
2023-03-22,1.2421140956243839e-05,27341.5571297487
2023-03-23,1.5453110671915435e-05,28387.8897495617
2023-03-24,1.2637070511580396e-05,27464.1249453536
2023-03-25,1.621319619034259e-05,27488.954880187
2023-03-26,1.6687686577004408e-05,28049.3916911163
2023-03-27,1.4730028762890393e-05,27154.9963702513
2023-03-28,2.0526286939499826e-05,27283.9634029807
2023-03-29,2.018930812050405e-05,28389.2917784921
2023-03-30,1.464363060976986e-05,28021.5583009936
2023-03-31,1.6716420690586663e-05,28514.6813062537
2023-04-01,1.4999713532336318e-05,28494.5638863238
2023-04-02,1.551007972290956e-05,28161.9980362361
2023-04-03,1.7651277985517083e-05,27850.9799436002
2023-04-04,2.040300562745417e-05,28113.9585187025
2023-04-05,1.9046825483703735e-05,28190.3116063705
2023-04-06,1.9103695516382633e-05,28049.0744763296
2023-04-07,2.0853082117236264e-05,27936.8042609585
2023-04-08,2.2630572702663168e-05,27964.0512498539
2023-04-09,2.312205588222666e-05,28357.8072703098
2023-04-10,1.993263386391102e-05,29687.5651846873
2023-04-11,1.316871026717471e-05,30247.0959193454
2023-04-12,1.186120525421354e-05,29913.0035463472
2023-04-13,1.2665757726969021e-05,30370.82207218
2023-04-14,1.1837987406505901e-05,30458.9700414962
2023-04-15,1.1696236860476238e-05,30342.0591084161
2023-04-16,1.1934534206594755e-05,30312.9308533022
2023-04-17,1.229237543453286e-05,29469.5050727645
2023-04-18,1.6182406174816022e-05,30366.8723813559
2023-04-19,1.25918357121106e-05,28796.7440952659
2023-04-20,2.5089980977607664e-05,28251.2763790181
2023-04-21,3.890790027900544e-05,27292.0211052016
2023-04-22,0.00010102602052827396,27827.5475920514
2023-04-23,5.902406583424086e-05,27604.6855742256
2023-04-24,7.568597816451718e-05,27520.1996729982
2023-04-25,8.45416675583349e-05,28302.6942180012
2023-04-26,4.081557423966143e-05,28384.2340333139
2023-04-27,3.9720021971271346e-05,29465.5514272355
2023-04-28,1.909439980676467e-05,29350.811886616
2023-04-29,2.088596803821231e-05,29221.5145075979
2023-04-30,2.3301290604125016e-05,29362.0867974868
2023-05-01,2.187878448168312e-05,28114.9531873174
2023-05-02,6.251112736020445e-05,28690.5809959088
2023-05-03,3.753784191991677e-05,29045.0427735243
2023-05-04,2.9114124732657165e-05,28855.8574465225
2023-05-05,3.488864986939894e-05,29552.9695236704
2023-05-06,2.1599098509893986e-05,28899.4629602572
2023-05-07,3.647498850149043e-05,28761.738434249
2023-05-08,4.3074616448142526e-05,27727.2854091175
2023-05-09,0.0001331761390371938,27642.4281092928
2023-05-10,0.00014813090433337756,27646.004902104
2023-05-11,0.0001457857635017206,26986.271065751
2023-05-12,0.0003061353188070515,26773.3443591467
2023-05-13,0.00037407912387375986,26841.3982913501
2023-05-14,0.0003367090823744917,26918.261597896
2023-05-15,0.00030598025225456134,27231.6216052016
2023-05-16,0.0002140249717585233,27025.7181864407
2023-05-17,0.0002780771674214248,27401.0440610754
2023-05-18,0.00018013496995801474,26843.2350938048
2023-05-19,0.00036936772511146653,26889.503631502
2023-05-20,0.0003495261298789226,27100.8582878434
2023-05-21,0.0002749236590867246,26777.0977831677
2023-05-22,0.0004314477449853113,26858.7370637054
2023-05-23,0.0004020196229610619,27226.8558763881
2023-05-24,0.00027126400817306694,26341.4306446522
2023-05-25,0.0008463818053901733,26484.8359234366
2023-05-26,0.0007301733577872525,26720.3838071303
2023-05-27,0.0005807199598845002,26854.5403702513
2023-05-28,0.0005382212386465323,28097.5211259497
2023-05-29,0.00013668113362622523,27765.0728693746
2023-05-30,0.00023391742933368616,27712.4915844535
2023-05-31,0.0003113243149207696,27217.6832580362
2023-06-01,0.0010205519786864092,26825.3713451198
2023-06-01,0.018341524725017842,26825.3713451198
2023-06-02,0.01752891617139508,27255.2279941555
2023-06-03,0.0071824479561502655,27079.4084643483
2023-06-04,0.007549126302240721,27158.25456955
2023-06-05,0.005618862221707037,25785.8514842198
2023-06-06,0.05054684495843393,27213.7705187025
2023-06-07,0.003506366431800173,26339.5790292227
2023-06-08,0.01638880927701114,26521.693600526
2023-06-09,0.010339994151608372,26470.6775780245
2023-06-10,0.0103432542011685,25863.2138506721
2023-06-11,0.028175715867860922,25906.8281516657
2023-06-12,0.02224092496575725,25906.7519354179
2023-06-13,0.019514511673203238,25880.8599734074
2023-06-14,0.018233236825003666,25097.5853796026
2023-06-15,0.05438284175408656,25559.1433293396
2023-06-16,0.02243998301617529,26331.8200943892
2023-06-17,0.006295613840667164,26514.1713495032
2023-06-18,0.004588410396334641,26353.962682934
2023-06-19,0.005695541841440255,26778.0634415547
2023-06-20,0.0028576036276111044,28305.4204573349
2023-06-21,0.0003320932328950357,30099.5153509643
2023-06-22,5.9516648216097285e-05,29952.5112866745
2023-06-23,8.738556822609669e-05,30638.3537644652
2023-06-24,5.889433266056022e-05,30549.0162872589
2023-06-25,7.467307297025608e-05,30467.4403705435
2023-06-26,8.981323441013074e-05,30255.8861241964
2023-06-27,0.00011697090951340213,30667.0762948568
2023-06-28,8.798279604881702e-05,30104.0432717709
2023-06-29,0.00014920454785732033,30460.792978083
2023-06-30,0.0001147450069156268,30484.503257744
2023-07-01,0.00011779995832741397,30581.6889655172
2023-07-02,0.00011351092302686282,30594.2164736996
2023-07-03,0.00011656540744290796,31135.3575993571
2023-07-04,7.886627742762891e-05,30799.9474558738
2023-07-05,0.00010641861019782136,30497.8221282876
2023-07-06,0.00014018472717079405,29979.7298094681
2023-07-07,0.00022275229175003255,30329.8829786674
2023-07-08,0.00016651998397572307,30263.6196341321
2023-07-09,0.00017903930689600902,30163.2210563998
2023-07-10,0.00019838789699954282,30394.6555806546
2023-07-11,0.00016396522483640497,30616.247094097
2023-07-12,0.0001377238318290608,30385.6087852133
2023-07-13,0.0001739541120491149,31434.7354704851
2023-07-14,7.175050186770074e-05,30310.6720204559
2023-07-15,0.00020210121032309184,30290.8905958504
2023-07-16,0.0002132323690623527,30249.7729658095
2023-07-17,0.0002311903135064165,30143.7462744009
2023-07-18,0.00027263597057617175,29835.7474076563
2023-07-19,0.00044340674153638116,29913.0294646406
2023-07-20,0.0005121791728720424,29805.6065707189
2023-07-21,0.0008778969305310427,29919.6934921099
2023-07-22,0.0006593133853993306,29726.0096271186
2023-07-23,0.0009867530562989776,30066.5724482759
2023-07-24,0.0004481909994839261,29178.3597042665
2023-07-25,0.0025033529041842183,29221.2548533022
2023-07-26,0.0019046797240895683,29361.5917580362
2023-07-27,0.0013109196176412663,29201.6865175336
2023-07-28,0.001583492014434966,29316.3130751023
2023-07-29,0.001195044441648948,29360.376179135
2023-07-30,0.0010381690369398362,29262.8367337814
2023-07-31,0.0011538190946449097,29219.8201887785
2023-08-01,0.001167305374056653,29499.5875385739
2023-08-02,0.0006991356836745698,29143.1519620105
2023-08-03,0.001239904099059929,29192.3448617767
2023-08-04,0.0010873984254751309,29057.2532437171
2023-08-05,0.0013027384893300898,29053.0956975453
2023-08-06,0.001241568865911954,29048.0433275862
2023-08-07,0.0011890768295527707,29164.3585873758
2023-08-08,0.0009346159998567029,29779.511383986
2023-08-09,0.0003240282891039282,29582.9442375804
2023-08-10,0.00043925424907040284,29430.1599117475
2023-08-11,0.0005542199693847698,29399.784739626
2023-08-12,0.000567471097227416,29415.733902104
2023-08-13,0.0005319908866708692,29286.1176110462
2023-08-14,0.0006834881265068872,29408.9717127411
2023-08-15,0.0004981240979412915,29167.59721654
2023-08-16,0.0008719877047111252,28754.2924079486
2023-08-17,0.0023853218009600636,26660.5627264757
2023-08-18,0.04008881571725629,26037.3658474576
2023-08-19,0.06308537977775426,26093.981808007
2023-08-20,0.036848655018589534,26176.4721642315
2023-08-21,0.02539275801489528,26128.9050160725
2023-08-22,0.022589253564429375,25978.2096914085
2023-08-23,0.023943175042157587,26452.1935882525
2023-08-24,0.011619040667934824,26126.7943331385
2023-08-25,0.01638721488392939,26040.881255114
2023-08-26,0.016891430119813523,26006.1740800701
2023-08-27,0.016440963778902844,26086.3612594974
2023-08-28,0.013990726705695676,26103.2765730567
2023-08-29,0.012998821173447021,27672.2221306254
2023-08-30,0.001779223217149041,27298.997779661
2023-08-31,0.002777035938132774,25954.8665935126
2023-09-01,0.015143884189391324,25802.7885298071
2023-09-02,0.017853722090590492,25868.2960976037
2023-09-03,0.015870014327812352,25962.5475689655
2023-09-04,0.013701807828486855,25799.5256870251
2023-09-05,0.016863007554291144,25782.3622200468
2023-09-06,0.017588237921867464,25754.7902676797
2023-09-07,0.018952856901388006,26210.6045637054
2023-09-08,0.010287502046700068,25904.6982127411
2023-09-09,0.016444585418676588,25894.6205976037
2023-09-10,0.016386645159529475,25831.4647802455
2023-09-11,0.017608467129215044,25135.0393781414
2023-09-12,0.053183807322356245,25859.7018068381
2023-09-13,0.015582915066228166,26226.8667524839
2023-09-14,0.007826442642024927,26556.056943308
2023-09-15,0.0038160907112319235,26672.6160818235
2023-09-16,0.0023624621000345467,26555.6361031561
2023-09-17,0.002999814003597205,26502.4321189363
2023-09-18,0.0033996446072371237,26764.6319064874
2023-09-19,0.0019452462470150105,27215.0504848042
2023-09-20,0.0008081747821951931,27133.4037235535
2023-09-21,0.0010273423005765934,26571.5952919345
2023-09-22,0.0033055286469952446,26581.1476116306
2023-09-23,0.0032019503470409353,26575.776386616
2023-09-24,0.003247054644518305,26286.6410488019
2023-09-25,0.005906428840023986,26288.8095005845
2023-09-26,0.005819578888868304,26194.5378880772
2023-09-27,0.006993900530102992,26336.0825973115
2023-09-28,0.005122581816601604,27033.4254415546
2023-09-29,0.0010875094688779687,26911.2514739918
2023-09-30,0.0013284450132831675,26977.6933126826
2023-10-01,0.0012029544259014046,27950.1453594389
2023-10-02,0.00021015282429338733,27565.8892954413
2023-10-03,0.0004823544321724118,27439.1422393337
2023-10-04,0.0006534830556832437,27797.251176505
2023-10-05,0.00036911566294983575,27426.3450926359
2023-10-06,0.0007559882528668867,27941.9633760959
2023-10-07,0.00032140547369237366,27972.7515704266
2023-10-08,0.00032920132842814427,27936.3261157218
2023-10-09,0.00036959931851027845,27591.3467618352
2023-10-10,0.0006900986247168573,27419.7971803039
2023-10-11,0.0009498192264261896,26828.1725710111
2023-10-12,0.0029705279957776645,26741.3405990649
2023-10-13,0.0036217711403152874,26842.4467703098
2023-10-14,0.002961454828213809,26861.9892375804
2023-10-15,0.002826649140526638,27130.3067092344
2023-10-16,0.0016068828922703622,28506.7936741671
2023-10-17,0.00012266281083893522,28433.2051522501
2023-10-18,0.0001552117314862028,28328.0750195792
2023-10-19,0.00020167584310084913,28690.358041204
2023-10-20,0.00012065610296164967,29704.9853673291
2023-10-21,3.602395087777272e-05,29922.5464044418
2023-10-22,3.3511245040425815e-05,29984.1593196961
2023-10-23,3.564773112444226e-05,32954.1690482174
2023-10-24,1.0873141395506307e-05,33880.9566537113
2023-10-25,1.0515676637079213e-05,34488.6589210988
2023-10-26,1.0416401234197517e-05,34181.4922521917
2023-10-27,1.0762905146296329e-05,33896.938528346
2023-10-28,1.1246123788011778e-05,34091.5890327294
2023-10-29,1.1241198174507836e-05,34574.3377206312
2023-10-30,1.0940560430118037e-05,34495.1050207481
2023-10-31,1.1187805745537357e-05,34636.4264736996
2023-11-01,1.1209371525180474e-05,35431.9794532437
2023-11-02,1.0699504748115322e-05,34882.9173366452
2023-11-03,1.1290145038384479e-05,34708.2218804792
2023-11-04,1.1678054012358687e-05,35091.0763062537
2023-11-05,1.135114815215195e-05,35105.0420265926
2023-11-06,1.148677424535085e-05,35017.7151484512
2023-11-07,1.1762735673927977e-05,35418.4768901227
2023-11-08,1.1394860464463224e-05,35797.8946090006
2023-11-09,1.1132119173516393e-05,36675.3264333723
2023-11-10,1.0629226412480638e-05,37367.4943722969
2023-11-11,1.0417170565309737e-05,36979.9312405026
2023-11-12,1.0622716812948615e-05,37053.3410514319
2023-11-13,1.064554518307313e-05,36543.2680870836
2023-11-14,1.1031512288772282e-05,35590.6835645821
2023-11-15,1.2337071077486098e-05,37840.5534894798
2023-11-16,1.0426869303590385e-05,36160.4044509059
2023-11-17,1.1717732608511885e-05,36569.7120534775
2023-11-18,1.129110370677273e-05,36577.4249617183
2023-11-19,1.1337757260213974e-05,37442.7285119813
2023-11-20,1.0667512115598064e-05,37516.0503708358
2023-11-21,1.0637480465968853e-05,36035.0330862069
2023-11-22,1.2618650358584078e-05,37403.0347168323
2023-11-23,1.0677951985991092e-05,37311.7192156634
2023-11-24,1.080139178963885e-05,37718.7841630625
2023-11-25,1.0579113288084519e-05,37800.1260932203
2023-11-26,1.0580684094132618e-05,37482.7055260082
2023-11-27,1.0850670975256558e-05,37229.2452197545
2023-11-28,1.1165133721479713e-05,37828.4655911748
2023-11-29,1.0661114838566758e-05,37846.8531227352
2023-11-30,1.068954945939645e-05,37712.7114789597
2023-12-01,1.0841332995230255e-05,38703.5536820573
2023-12-02,1.032849163286621e-05,39462.2799272355
2023-12-03,1.0176856141821142e-05,39978.2226104617
2023-12-04,1.012690193008729e-05,41910.2994815897
2023-12-05,1.0032621723379093e-05,44067.0054763296
2023-12-06,1.0010491018887919e-05,43745.8343907072
2023-12-07,1.0019042961853637e-05,43282.6182261835
2023-12-08,1.0033361768636783e-05,44205.0522089421
2023-12-09,1.0022523476381317e-05,43740.0063927528
2023-12-10,1.0036849618725543e-05,43732.7120900059
2023-12-11,1.0043081367554233e-05,41209.8947904734
2023-12-12,1.0246767711178954e-05,41467.2735698422
2023-12-13,1.0219214714076502e-05,42939.0607583285
2023-12-14,1.008965020533511e-05,43033.1371560491
2023-12-15,1.009162552940715e-05,41978.0970195792
2023-12-16,1.0194600119145476e-05,42203.2140450029
2023-12-17,1.0177072950324258e-05,41428.6657855056
2023-12-18,1.0311656368445096e-05,42635.7331911163
2023-12-19,1.0146525569273556e-05,42271.863025716
2023-12-20,1.0196013126780203e-05,43605.1555549386
2023-12-21,1.0086918691630829e-05,43870.2382340736
2023-12-22,1.0077682940683638e-05,44009.5016551724
2023-12-23,1.0075840869955597e-05,43768.8067518995
2023-12-24,1.009395241625551e-05,43097.8093258329
2023-12-25,1.0153810471759418e-05,43623.7504029807
2023-12-26,1.0113308913301258e-05,42491.1229079486
2023-12-27,1.025688695072402e-05,43436.9594269433
2023-12-28,1.0137227949144916e-05,42670.6797180012
2023-12-29,1.0248984310232826e-05,41998.6033442431
2023-12-30,1.0441311207450938e-05,42204.4917744009
2023-12-31,1.0404483145566692e-05,42217.1587913501
2024-01-01,1.0434912781673356e-05,44049.4735534775
2024-01-02,1.0080047894285241e-05,44941.160493571
2024-01-03,1.0034232324031789e-05,42773.6515423729
2024-01-04,1.0322482720200694e-05,44250.7452670953
2024-01-05,1.0069964021834895e-05,44146.3222022209
2024-01-06,1.007964948387704e-05,43917.9798147282
2024-01-07,1.0102908260527016e-05,43844.195949737
2024-01-08,1.0109810550291182e-05,46981.3242995324
2024-01-09,1.0007959285886977e-05,46084.005795149
2024-01-10,1.0020259085677053e-05,46818.1592764465
2024-01-11,1.0013340845044111e-05,46380.8708082992
2024-01-12,1.0021258529253214e-05,42817.4305356517
2024-01-13,1.0397056567944889e-05,42846.9544699006
2024-01-14,1.0387059151222485e-05,41888.1513068381
2024-01-15,1.0883626606055097e-05,42528.9192489772
2024-01-16,1.051278958221839e-05,43171.4472241379
2024-01-17,1.030735271424977e-05,42689.304327294
2024-01-18,1.04690634329736e-05,41261.9076177674
2024-01-19,1.1581853852131738e-05,41606.8535330216
2024-01-20,1.1101803477862874e-05,41668.6904102864
2024-01-21,1.0995053647023322e-05,41537.1123562244
2024-01-22,1.1058336105517712e-05,39577.0998603156
2024-01-23,1.4778586360617833e-05,39737.3143617767
2024-01-24,1.366034880857018e-05,40101.8568980129
2024-01-25,1.2485969605679212e-05,39917.6611461134
2024-01-26,1.2669443268020844e-05,41860.7310458796
2024-01-27,1.0584232707413712e-05,42125.3014155465
2024-01-28,1.0474955461140595e-05,41983.0202744009
2024-01-29,1.0526106328592112e-05,43218.3470821157
2024-01-30,1.0213579584741061e-05,42950.0541277031
2024-01-31,1.0261098638335749e-05,42589.4708059614
2024-02-01,1.0334597033307724e-05,43020.3596548802
2024-02-02,1.0238440940802616e-05,43155.3852030976
2024-02-03,1.0216165427219039e-05,42982.3789979544
2024-02-04,1.0241411456705567e-05,42576.2913050847
2024-02-05,1.0319653734816757e-05,42619.2742738165
2024-02-06,1.0303474429359122e-05,43102.7062632963
2024-02-07,1.020847906408403e-05,44253.0314731151
2024-02-08,1.0083314215331171e-05,45332.09157218
2024-02-09,1.0036317069409838e-05,47176.9665137347
2024-02-10,1.0009878478674306e-05,47792.8972156634
2024-02-11,1.0007254654857227e-05,48200.7986057861
2024-02-12,1.0007118107828194e-05,49989.80371654
2024-02-13,1.0003242056743046e-05,49628.0941528346
2024-02-14,1.0004883997708802e-05,51844.2929193454
2024-02-15,1.0001896147450054e-05,51939.1472919345
2024-02-16,1.0002213595483806e-05,52157.3123977206
2024-02-17,1.000234183551373e-05,51674.8158521333
2024-02-18,1.0003336600181535e-05,52148.0645365283
2024-02-19,1.0002969410677452e-05,51804.8051537113
2024-02-20,1.0003817385225267e-05,52308.0531712449
2024-02-21,1.0003283591496686e-05,51744.321808007
2024-02-22,1.000453492796215e-05,51292.3252574518
2024-02-23,1.0005885937448403e-05,50789.1431759205
2024-02-24,1.0007781236240312e-05,51578.2349164231
2024-02-25,1.0005543836735678e-05,51746.4789669784
2024-02-26,1.0005348153932168e-05,54551.8259184687
