date,weight,PriceUSD,MA20,MA200
2015-04-21,0.003783866608082005,234.939356516657,297.03562150741675,297.03562150741675
2015-04-22,0.0015165794587987795,233.822418760958,296.5606030357627,296.5606030357627
2015-04-23,0.0016452879449818758,235.933293687902,296.1261381964875,296.1261381964875
2015-04-24,0.0013475398595704507,231.458592343659,295.64941349455876,295.64941349455876
2015-04-25,0.0020107689171661126,226.445992986558,295.1137924849153,295.1137924849153
2015-04-26,0.003131276846606837,220.503406779661,294.44427284727647,294.44427284727647
2015-04-27,0.005243876358314381,227.325990356517,293.7723206745705,293.7723206745705
2015-04-28,0.002680442693334914,225.549368790181,293.10561556447107,293.10561556447107
2015-04-29,0.0031024246469858008,225.66928842782,292.4244201217475,292.4244201217475
2015-04-30,0.003001490991614415,236.327976037405,291.7167037833489,291.7167037833489
2015-05-01,0.0011271086208325541,232.746582700175,290.9204656521391,290.9204656521391
2015-05-02,0.0015530463179493532,235.540077147867,290.0937630776067,290.0937630776067
2015-05-03,0.0011863950706741194,240.464248977206,289.32295492301876,289.32295492301876
2015-05-04,0.0007404302610443636,238.976661309176,288.60623084791644,288.60623084791644
2015-05-05,0.0008334571948926871,236.02338340152,287.8753438169404,287.8753438169404
2015-05-06,0.0010585810528505877,229.481219300429,287.06628402799544,287.06628402799544
2015-05-07,0.002092319919826426,237.130687317358,286.3085149748102,286.3085149748102
2015-05-08,0.0008073693371235773,244.383472822911,285.6244780461135,285.6244780461135
2015-05-09,0.00034197770439618573,242.705950029223,284.9119846285536,284.9119846285536
2015-05-10,0.0004218043995601303,240.731483927528,284.21174823170963,284.21174823170963
2015-05-11,0.0005646242006230073,242.24983722969,283.63627345234084,283.63627345234084
2015-05-12,0.0005002320079024989,242.209092051432,283.05987674281425,283.05987674281425
2015-05-13,0.0005334009165562851,236.550265926359,282.5135718392491,282.5135718392491
2015-05-14,0.0010947171657301065,236.948916715371,281.93290664199606,281.93290664199606
2015-05-15,0.0011051631524219968,237.484502337814,281.3702505943631,281.3702505943631
2015-05-16,0.0010983530708208805,235.812134424313,280.7760422410609,280.7760422410609
2015-05-17,0.0014281223196645476,236.963682933957,280.29286390529234,280.29286390529234
2015-05-18,0.0013140162694220577,232.88384961543,279.7342362422064,279.7342362422064
2015-05-19,0.0024104654374480705,231.974446814728,279.2081939131591,279.2081939131591
2015-05-20,0.0029532542421851563,234.190306253653,278.75728886932507,278.75728886932507
2015-05-21,0.002320848387914985,235.553821741672,278.31381514489493,278.31381514489493
2015-05-22,0.0019959278733329266,240.323203682057,277.88862183542676,277.88862183542676
2015-05-23,0.001088266641149389,238.963281706604,277.43514972408843,277.43514972408843
2015-05-24,0.0014143050500809926,240.711758328463,276.9446796890212,276.9446796890212
2015-05-25,0.001218240818882082,237.003543249562,276.3812478465314,276.3812478465314
2015-05-26,0.0022790193280328346,236.796261250731,275.85456271210705,275.85456271210705
2015-05-27,0.0026820142565426503,237.203596434833,275.31199903151094,275.31199903151094
2015-05-28,0.002875020621840341,236.956881940386,274.67873318259217,274.67873318259217
2015-05-29,0.0035818321705809713,236.646526592636,274.03445454583004,274.03445454583004
2015-05-30,0.004848229485001588,232.788770017534,273.3592710610259,273.3592710610259
2015-05-31,0.014109425529619229,229.45054792519,272.3935667024636,272.3935667024636
2015-06-01,0.04673992895200494,223.282701928697,271.40040785383707,271.40040785383707
2015-06-01,0.014855020284284844,223.282701928697,270.5248769493952,270.5248769493952
2015-06-02,0.0349635631218858,225.320800993571,269.761511750681,269.761511750681
2015-06-03,0.01964100601754292,225.213063413209,268.9365479502719,268.9365479502719
2015-06-04,0.01721665731200349,223.54007685564,268.1167431767476,268.1167431767476
2015-06-05,0.01943220348823107,224.731071887785,267.37107571327596,267.37107571327596
2015-06-06,0.015086271285226398,225.160513150205,266.6088112889627,266.6088112889627
2015-06-07,0.012960354841900218,223.411685856225,265.9449633915343,265.9449633915343
2015-06-08,0.015523269683269291,228.774291350088,265.3350905540124,265.3350905540124
2015-06-09,0.006687053200746709,229.370529514904,264.71966562853027,264.71966562853027
2015-06-10,0.0058945124044342,228.588487434249,264.02374185442153,264.02374185442153
2015-06-11,0.006400876652464748,229.584411747516,263.28669279393057,263.28669279393057
2015-06-12,0.005290401102716579,229.811218510228,262.55197073627716,262.55197073627716
2015-06-13,0.004962723225564742,233.015344535359,261.8793964186267,261.8793964186267
2015-06-14,0.002902178844648947,232.507108708358,261.19428082540634,261.19428082540634
2015-06-15,0.0030654490031367825,236.7909628872,260.4887509802865,260.4887509802865
2015-06-16,0.001525378183671048,251.432676797195,259.8655326868909,259.8655326868909
2015-06-17,0.00022237116564169414,247.969317650497,259.21192728946244,259.21192728946244
2015-06-18,0.0004057701574878135,249.012479544126,258.5614297923847,258.5614297923847
2015-06-19,0.00040035331774353775,244.803484219755,257.8707132318938,257.8707132318938
2015-06-20,0.0007100102981907219,245.582513150205,257.21904570121,257.21904570121
2015-06-21,0.0006687370097262576,244.300260081824,256.5963191611749,256.5963191611749
2015-06-22,0.000789079984139014,247.017892460549,255.93926697531867,255.93926697531867
2015-06-23,0.0005818383454383317,244.184763296318,255.28450103580963,255.28450103580963
2015-06-24,0.0008244929023489719,240.451545295149,254.60355979676808,254.60355979676808
2015-06-25,0.0013082823209240133,242.347857685564,253.99922070120996,253.99922070120996
2015-06-26,0.0010365833715988884,242.967997369959,253.45852649898904,253.45852649898904
2015-06-27,0.0009646782490575441,251.529326709527,252.97676616292824,252.97676616292824
2015-06-28,0.0003626033274077538,249.058285797779,252.47909256123333,252.47909256123333
2015-06-29,0.0004999204031941654,256.65022238457,251.99639061061967,251.99639061061967
2015-06-30,0.00022918730027746622,263.854356864991,251.56944766963778,251.56944766963778
2015-07-01,0.00012278406145714625,258.042647574518,251.07926229997094,251.07926229997094
2015-07-02,0.00023179279441938632,254.747113383986,250.61752195952675,250.61752195952675
2015-07-03,0.0003420232124305465,256.087042833431,250.25489057229123,250.25489057229123
2015-07-04,0.00030953987182027705,260.50923962595,249.955948703501,249.955948703501
2015-07-05,0.0002034556220105702,271.302458211572,249.74490273866172,249.74490273866172
2015-07-06,7.789598740373183e-05,269.137940093513,249.4993779958213,249.4993779958213
2015-07-07,0.00010086104870352783,266.469919053185,249.18139879944493,249.18139879944493
2015-07-08,0.00013514322898873648,270.576142898889,248.92931616355946,248.92931616355946
2015-07-09,9.592613665253217e-05,269.680304792519,248.61850476525436,248.61850476525436
2015-07-10,0.00010993012757218932,285.558780829924,248.36587802650513,248.36587802650513
2015-07-11,3.335129141376506e-05,293.917453828171,248.2203038067506,248.2203038067506
2015-07-12,2.3211113758861565e-05,311.481879894798,248.18273248442446,248.18273248442446
2015-07-13,1.4185271058169546e-05,292.649223845704,247.9999268941264,247.9999268941264
2015-07-14,3.197486162304114e-05,287.740951490357,247.85878943211588,247.85878943211588
2015-07-15,4.6830489903222716e-05,285.922885447107,247.70335145724738,247.70335145724738
2015-07-16,5.6409792385333334e-05,278.532749269433,247.5306875457921,247.5306875457921
2015-07-17,0.00010435416578145838,280.064724722385,247.37880114894813,247.37880114894813
2015-07-18,9.603574532261097e-05,277.354635300994,247.1622628891585,247.1622628891585
2015-07-19,0.00012536021035603669,275.281989479836,246.96479047682658,246.96479047682658
2015-07-20,0.00015538510684125017,279.114393045003,246.7806487833724,246.7806487833724
2015-07-21,0.00011645551073717968,276.652412624196,246.73567429769156,246.73567429769156
2015-07-22,0.00015012789934028387,277.764369082408,246.8078232690533,246.8078232690533
2015-07-23,0.00014173883041672985,276.811628579778,246.81686215420822,246.81686215420822
2015-07-24,0.00016033872042803897,289.305976329632,246.82564443065473,246.82564443065473
2015-07-25,5.867044529785415e-05,289.507639976622,246.78550480470497,246.78550480470497
2015-07-26,5.974840411466204e-05,293.314842781999,246.83036705923448,246.83036705923448
2015-07-27,4.647028868995135e-05,294.426761835184,246.83999529564596,246.83999529564596
2015-07-28,4.525021922064367e-05,295.410125268849,246.93589326126548,246.93589326126548
2015-07-29,4.4141663341462274e-05,289.85583635301,247.04139486559043,247.04139486559043
2015-07-30,7.20235829264355e-05,288.236260666277,247.13949000878154,247.13949000878154
2015-07-31,8.642704906037968e-05,284.597324371712,247.44193604180316,247.44193604180316
2015-08-01,0.000126012321842535,281.66884628872,247.9720920704414,247.9720920704414
2015-08-02,0.0001768980763260616,282.423006428989,248.32250204560214,248.32250204560214
2015-08-03,0.0001729818540114857,282.185052308591,248.69545128289028,248.69545128289028
2015-08-04,0.00018768954337325668,285.286617475161,249.1227601870399,249.1227601870399
2015-08-05,0.0001375336694004095,282.338886908241,249.47879202952964,249.47879202952964
2015-08-06,0.00020049667770050814,278.99574868498,249.78929729837827,249.78929729837827
2015-08-07,0.000318607239121682,279.488715078901,250.12714160433973,250.12714160433973
2015-08-08,0.0003136996029400632,261.450275569842,250.29487193017255,250.29487193017255
